time,mag_z,mag_y,mag_x
2023-08-09 09:08:11-04:00,55.61711502075195,64.07256885528564,-40.198389320373536
2023-08-09 09:08:12-04:00,55.94261085510254,63.85101657867432,-40.00989921569824
2023-08-09 09:08:13-04:00,55.67030693054199,64.02572086334229,-39.98171722412109
2023-08-09 09:08:14-04:00,55.53122692108154,63.69766277313232,-40.06772727966309
2023-08-09 09:08:15-04:00,55.16156703948975,63.50514682769776,-39.90119720458984
2023-08-09 09:08:16-04:00,55.34481090545654,63.81368480682373,-40.12409118652344
2023-08-09 09:08:17-04:00,55.4311869430542,64.35524269104003,-40.57524726867676
2023-08-09 09:08:18-04:00,55.067626838684085,64.31486087799072,-40.34259323120117
2023-08-09 09:08:19-04:00,55.12069694519043,63.8034366607666,-40.36125930786133
2023-08-09 09:08:20-04:00,54.98186096191407,63.83991493225098,-40.45288112640381
2023-08-09 09:08:21-04:00,54.96978313446045,65.15836898803711,-40.12628730773926
2023-08-09 09:08:22-04:00,55.18340484619141,64.47041076660156,-41.864299087524415
2023-08-09 09:08:23-04:00,55.08617103576661,63.99131671905518,-41.687521324157714
2023-08-09 09:08:24-04:00,55.16632499694824,63.95154453277588,-41.73717510223389
2023-08-09 09:08:25-04:00,54.77372909545898,64.41416919708251,-42.29020126342773
2023-08-09 09:08:26-04:00,54.55669086456299,65.11505863189697,-39.511041450500485
2023-08-09 09:08:27-04:00,55.16290893554688,64.00900688171387,-41.72558517456055
2023-08-09 09:08:28-04:00,55.13143264770508,63.93739246368408,-41.60773303985596
2023-08-09 09:08:29-04:00,54.95538711547852,63.94495681762695,-41.57918514251709
2023-08-09 09:08:30-04:00,54.90719696044922,63.836132850646976,-41.55746921539307
2023-08-09 09:08:31-04:00,54.93257289886475,64.0055909729004,-41.67056327819824
2023-08-09 09:08:32-04:00,55.05335315704346,64.01547275543213,-41.66385318756104
2023-08-09 09:08:33-04:00,55.08629291534424,63.98936466217041,-41.624569244384766
2023-08-09 09:08:34-04:00,55.04017707824707,63.960694847106936,-41.57735507965088
2023-08-09 09:08:35-04:00,54.6827169418335,63.793310470581055,-40.819491157531736
2023-08-09 09:08:36-04:00,54.56303504943848,63.79074893951416,-40.79667701721191
2023-08-09 09:08:37-04:00,54.57255100250244,63.78806453704834,-40.84291511535645
2023-08-09 09:08:38-04:00,53.9732869720459,64.04780277252198,-41.41631504058838
2023-08-09 09:08:39-04:00,53.576176986694335,64.32169231414795,-41.82904121398926
2023-08-09 09:08:40-04:00,52.967640991210935,64.45906482696533,-42.12501316070557
2023-08-09 09:08:41-04:00,52.785494842529296,64.44064315795899,-42.09512306213379
2023-08-09 09:08:42-04:00,52.458412971496585,64.59131275177002,-41.84770721435547
2023-08-09 09:08:43-04:00,52.21538902282715,64.55202857971192,-41.77267723083496
2023-08-09 09:08:44-04:00,52.16878505706787,64.08818481445313,-41.73473510742188
2023-08-09 09:08:45-04:00,52.007012939453126,63.92604679107666,-41.92993522644043
2023-08-09 09:08:46-04:00,52.00603691101074,64.54836875915527,-42.03314697265625
2023-08-09 09:08:47-04:00,52.0705749130249,64.90741493225097,-42.25750522613525
2023-08-09 09:08:48-04:00,52.82819499969482,66.56075859069824,-44.168025245666506
2023-08-09 09:08:49-04:00,52.41400489807129,65.35637447357178,-43.62292934417725
2023-08-09 09:08:50-04:00,51.80363891601562,65.7209105682373,-44.50230514526367
2023-08-09 09:08:51-04:00,52.22722286224365,64.89509284973144,-43.33988914489746
2023-08-09 09:08:52-04:00,52.29810497283936,64.71441070556641,-43.30560710906983
2023-08-09 09:08:53-04:00,52.31030479431152,64.79798107147217,-43.30438720703125
2023-08-09 09:08:54-04:00,52.02104286193848,64.81323085784912,-43.20642116546631
2023-08-09 09:08:55-04:00,52.02092098236084,64.7366145324707,-43.28486724853516
2023-08-09 09:08:56-04:00,52.32055286407471,64.79798110961914,-43.36685119628906
2023-08-09 09:08:57-04:00,52.26967914581299,64.8243330001831,-43.25766132354736
2023-08-09 09:08:58-04:00,52.221000823974606,64.79078289031982,-43.28511131286621
2023-08-09 09:08:59-04:00,52.28224491119385,64.88106288909913,-43.30316719055176
2023-08-09 09:09:00-04:00,52.01884708404541,64.70587059020995,-43.267055168151856
2023-08-09 09:09:01-04:00,52.25747890472413,64.93584087371826,-43.25534309387207
2023-08-09 09:09:02-04:00,52.29493297576904,64.89387306213379,-43.22386730194092
2023-08-09 09:09:03-04:00,52.31518508911133,64.89802108764648,-43.29157703399658
2023-08-09 09:09:04-04:00,52.21526695251465,64.9534090423584,-43.31036518096924
2023-08-09 09:09:05-04:00,51.99005504608154,64.81042472839356,-43.211789207458494
2023-08-09 09:09:06-04:00,52.32421295166016,64.93852443695069,-43.28681911468506
2023-08-09 09:09:07-04:00,52.31628303527832,64.98634841918945,-43.29474910736084
2023-08-09 09:09:08-04:00,52.35825103759765,64.83201873779296,-43.222037124633786
2023-08-09 09:09:09-04:00,52.297495193481446,64.88728485107421,-43.245705375671385
2023-08-09 09:09:10-04:00,51.928689079284666,64.72185272216797,-43.18836521148682
2023-08-09 09:09:11-04:00,52.16256290435791,65.13921493530273,-43.36184928894043
2023-08-09 09:09:12-04:00,52.00847717285156,65.14812068939209,-43.438465156555175
2023-08-09 09:09:13-04:00,52.07179504394532,65.06796653747558,-43.42065322875977
2023-08-09 09:09:14-04:00,52.05471504211426,65.20802299499512,-43.34379344940186
2023-08-09 09:09:15-04:00,51.79339107513428,64.83958278656006,-43.39954734802246
2023-08-09 09:09:16-04:00,52.10107498168945,65.04588447570801,-43.34208499908447
2023-08-09 09:09:17-04:00,52.132184982299805,65.00574703216553,-43.28511119842529
2023-08-09 09:09:18-04:00,52.18037490844726,64.93462078094483,-43.18860927581787
2023-08-09 09:09:19-04:00,52.058496742248536,65.00525848388672,-43.28864910125733
2023-08-09 09:09:20-04:00,51.90709499359131,64.91583297729493,-43.36428928375244
2023-08-09 09:09:21-04:00,52.05422664642334,65.05674304962159,-43.39234901428223
2023-08-09 09:09:22-04:00,52.1440189743042,65.11371696472168,-43.45688720703125
2023-08-09 09:09:23-04:00,51.96345893859864,64.99781681060792,-42.89105110168457
2023-08-09 09:09:24-04:00,51.43300312042236,64.75101039886475,-42.31167308807373
2023-08-09 09:09:25-04:00,50.51739322662353,64.60082832336425,-42.48149726867676
2023-08-09 09:09:26-04:00,49.72890712738037,65.07540878295899,-43.23838523864746
2023-08-09 09:09:27-04:00,48.42179916381836,65.7925244140625,-44.355173149108886
2023-08-09 09:09:28-04:00,46.3060750579834,66.30870697021484,-45.46293300628662
2023-08-09 09:09:29-04:00,43.66343322753906,66.44778686523438,-45.66545307159424
2023-08-09 09:09:30-04:00,41.30797927856445,66.91163078308105,-45.635929107666016
2023-08-09 09:09:31-04:00,40.69322101593018,67.48942276000976,-46.03840717315674
2023-08-09 09:09:32-04:00,40.3835852432251,67.54298042297363,-46.010469131469726
2023-08-09 09:09:33-04:00,42.64717315673828,66.67714614868164,-46.14405914306641
2023-08-09 09:09:34-04:00,44.56306121826172,64.09343070983887,-44.90502716064453
2023-08-09 09:09:35-04:00,45.98472717285157,65.38419086456298,-45.05667308807373
2023-08-09 09:09:36-04:00,47.43408695220947,64.33694324493408,-44.9767631149292
2023-08-09 09:09:37-04:00,47.16349098205566,64.51237888336182,-44.86537696838379
2023-08-09 09:09:38-04:00,48.28894104003906,65.03771087646484,-43.85411911010742
2023-08-09 09:09:39-04:00,48.16755107879639,64.40977672576905,-43.338669052124025
2023-08-09 09:09:40-04:00,47.89488109588624,64.51811233520507,-43.2724231338501
2023-08-09 09:09:41-04:00,47.6104988861084,64.30205089569091,-42.85201110839844
2023-08-09 09:09:42-04:00,48.10191520690918,64.69928287506103,-43.36782722473144
2023-08-09 09:09:43-04:00,48.06385112762451,64.98110294342041,-43.6426932144165
2023-08-09 09:09:44-04:00,47.80118522644043,65.56926448822021,-44.44740524291992
2023-08-09 09:09:45-04:00,47.79825710296631,65.88329288482666,-44.771315002441405
2023-08-09 09:09:46-04:00,48.07336715698242,66.15181510925294,-44.79364112854004
2023-08-09 09:09:47-04:00,47.7678791809082,66.71228225708008,-44.50547721862793
2023-08-09 09:09:48-04:00,48.15449703216553,66.27332702636718,-45.34971714019776
2023-08-09 09:09:49-04:00,48.42704486846924,66.58991683959961,-45.44170524597168
2023-08-09 09:09:50-04:00,47.67991703033447,66.22501457214355,-44.67444705963135
2023-08-09 09:09:51-04:00,47.6133052444458,66.10716285705567,-44.84463706970215
2023-08-09 09:09:52-04:00,47.72749717712402,66.13583305358887,-44.83036304473877
2023-08-09 09:09:53-04:00,48.02615303039551,65.54010704040527,-44.77765918731689
2023-08-09 09:09:54-04:00,47.79508522033692,65.07638473510742,-44.56842906951904
2023-08-09 09:09:55-04:00,47.38711711883545,64.68232509613037,-44.3604190826416
2023-08-09 09:09:56-04:00,47.51375289916992,64.75552463531494,-44.46680316925049
2023-08-09 09:09:57-04:00,47.30720718383789,65.07394500732421,-44.38335514068604
2023-08-09 09:09:58-04:00,47.15958698272705,65.03490459442139,-44.5631831741333
2023-08-09 09:09:59-04:00,47.40480712890625,65.33758666992188,-44.51023506164551
2023-08-09 09:10:00-04:00,46.68781307220459,65.64405063629151,-44.71446323394776
2023-08-09 09:10:01-04:00,47.18850109100342,65.35173858642578,-44.47839309692383
2023-08-09 09:10:02-04:00,47.15299903869629,65.2760984802246,-44.68469524383545
2023-08-09 09:10:03-04:00,47.21729320526123,65.21265857696534,-44.6029553604126
2023-08-09 09:10:04-04:00,47.19899299621582,65.4882565689087,-44.54561504364014
2023-08-09 09:10:05-04:00,47.01892124176025,65.47617862701416,-44.50633117675781
2023-08-09 09:10:06-04:00,47.25938297271728,66.2161083984375,-45.786721305847166
2023-08-09 09:10:07-04:00,47.26804492950439,66.15620697021484,-45.845159187316895
2023-08-09 09:10:08-04:00,47.28915103912354,66.01712673187257,-45.68509548187256
2023-08-09 09:10:09-04:00,47.36161914825439,66.02993667602539,-45.66545322418213
2023-08-09 09:10:10-04:00,47.05259296417236,65.91769657135009,-45.70546909332276
2023-08-09 09:10:11-04:00,47.37808921813965,66.12155860900879,-45.723037109375
2023-08-09 09:10:12-04:00,47.23961933135986,66.08288459777832,-45.7138871383667
2023-08-09 09:10:13-04:00,47.34795509338379,66.07495468139649,-45.673139114379886
2023-08-09 09:10:14-04:00,47.221807136535645,65.98845649719239,-45.57053703308105
2023-08-09 09:10:15-04:00,47.00562301635742,65.7611706161499,-45.55992305755616
2023-08-09 09:10:16-04:00,47.21131504058838,66.02164123535157,-45.67289516448975
2023-08-09 09:10:17-04:00,47.17459308624267,66.25087882995605,-45.74389915466308
2023-08-09 09:10:18-04:00,47.331484947204586,66.04079483032227,-45.65837688446045
2023-08-09 09:10:19-04:00,47.288175163269045,66.15254707336426,-45.59847534179688
2023-08-09 09:10:20-04:00,46.895091171264646,66.04994468688965,-45.73060108184814
2023-08-09 09:10:21-04:00,47.14750907897949,66.20708053588868,-45.76951892852783
2023-08-09 09:10:22-04:00,47.128843002319336,66.07190444946289,-45.65691299438477
2023-08-09 09:10:23-04:00,47.29488521575928,65.89598083496094,-45.60786907196045
2023-08-09 09:10:24-04:00,47.24718299865722,65.92538291931152,-45.56150905609131
2023-08-09 09:10:25-04:00,47.02221500396728,65.8613327407837,-45.50319290161133
2023-08-09 09:10:26-04:00,47.28732097625733,65.94587875366211,-45.57444122314453
2023-08-09 09:10:27-04:00,47.06772109985352,66.13900466918945,-45.56468120574951
2023-08-09 09:10:28-04:00,47.38333511352539,66.64127838134766,-45.00018726348877
2023-08-09 09:10:29-04:00,47.33331504821777,66.47731079101563,-45.78525699615479
2023-08-09 09:10:30-04:00,46.88935726165772,66.06299865722656,-45.61104118347168
2023-08-09 09:10:31-04:00,47.0956591796875,66.36080101013184,-45.46464096069336
2023-08-09 09:10:32-04:00,47.20423904418945,66.43387855529785,-45.613358917236326
2023-08-09 09:10:33-04:00,47.12994102478027,66.03115676879882,-45.59127708435059
2023-08-09 09:10:34-04:00,47.28097717285157,65.95380867004394,-45.54211112976074
2023-08-09 09:10:35-04:00,47.551084938049314,65.66357074737549,-45.87590301513672
2023-08-09 09:10:36-04:00,46.28875102996826,66.77303894042969,-46.112949256896975
2023-08-09 09:10:37-04:00,47.18337711334229,65.92452899932861,-45.683020973205565
2023-08-09 09:10:38-04:00,47.146899185180665,65.96613067626953,-45.56272891998291
2023-08-09 09:10:39-04:00,47.24303497314453,66.00431694030762,-45.57065902709961
2023-08-09 09:10:40-04:00,46.9393769454956,65.81375244140625,-45.54296504974365
2023-08-09 09:10:41-04:00,47.12506118774414,66.18365638732911,-45.40120113372803
2023-08-09 09:10:42-04:00,47.22095325469971,66.46511085510254,-46.2299471282959
2023-08-09 09:10:43-04:00,47.241327095031735,66.4258268737793,-45.40364112854004
2023-08-09 09:10:44-04:00,47.281953201293945,66.08447082519531,-45.59188709259033
2023-08-09 09:10:45-04:00,47.19447898864746,65.77276054382324,-45.564925270080565
2023-08-09 09:10:46-04:00,46.2617892074585,67.81601707458496,-46.65828895568848
2023-08-09 09:10:47-04:00,47.282563095092776,66.2513671875,-45.401688995361326
2023-08-09 09:10:48-04:00,46.95731121063233,66.03445114135742,-45.558215103149415
2023-08-09 09:10:49-04:00,46.874351272583006,66.03640235900879,-45.627877197265626
2023-08-09 09:10:50-04:00,46.61095306396484,65.94636688232421,-45.54089099884033
2023-08-09 09:10:51-04:00,46.93815727233887,66.13375892639161,-45.64507926940918
2023-08-09 09:10:52-04:00,46.78321720123291,66.0700747680664,-44.98091117858887
2023-08-09 09:10:53-04:00,46.49175922393799,65.8407144165039,-44.5146272277832
2023-08-09 09:10:54-04:00,46.35865707397461,65.4993586730957,-44.41104919433594
2023-08-09 09:10:55-04:00,45.99436519622802,65.15531871795655,-44.39592128753662
2023-08-09 09:10:56-04:00,45.52295711517334,65.01550659179688,-44.809135093688965
2023-08-09 09:10:57-04:00,46.89618919372558,65.5739005279541,-45.171475143432616
2023-08-09 09:10:58-04:00,46.96792503356934,65.33063270568847,-45.37094520568848
2023-08-09 09:10:59-04:00,46.93583930969238,66.43839256286621,-45.78684299468994
2023-08-09 09:11:00-04:00,47.54327724456787,64.4927368927002,-45.76573699951172
2023-08-09 09:11:01-04:00,47.14592300415039,63.93214698791504,-45.04801113128662
2023-08-09 09:11:02-04:00,48.77755100250244,64.28265312194824,-45.1108411026001
2023-08-09 09:11:03-04:00,48.83025501251221,64.02803897857666,-45.16293502807617
2023-08-09 09:11:04-04:00,49.070351104736325,64.24532062530517,-45.77195915222168
2023-08-09 09:11:05-04:00,48.92114490509033,63.71193683624268,-45.99668296813965
2023-08-09 09:11:06-04:00,48.263564872741696,63.446098747253416,-45.48196510314941
2023-08-09 09:11:07-04:00,47.04429706573487,65.24547660827636,-45.40327503204346
2023-08-09 09:11:08-04:00,47.39236316680908,67.71768478393555,-46.00400321960449
2023-08-09 09:11:09-04:00,47.58817302703857,67.62752670288086,-46.32815715789795
2023-08-09 09:11:10-04:00,47.68308902740478,67.72329635620117,-46.35060527801514
2023-08-09 09:11:11-04:00,47.40883316040039,67.82126258850097,-45.54577098846436
2023-08-09 09:11:12-04:00,46.93315525054932,68.91230873107911,-44.86684101104736
2023-08-09 09:11:13-04:00,48.262955055236816,71.4277043914795,-44.51011306762695
2023-08-09 09:11:14-04:00,54.084917068481445,70.53771438598633,-44.196573181152345
2023-08-09 09:11:15-04:00,53.27215293884277,59.85088088989258,-46.41843704223633
2023-08-09 09:11:16-04:00,48.11008899688721,61.892184791564944,-45.16781513214112
2023-08-09 09:11:17-04:00,48.15352119445801,63.457810707092285,-44.46912101745605
2023-08-09 09:11:18-04:00,48.67141109466553,63.65837886810303,-43.96672512054443
2023-08-09 09:11:19-04:00,49.07230304718018,63.82515312194824,-43.60475101470947
2023-08-09 09:11:20-04:00,49.12854507446289,63.75988304138183,-43.46615940093994
2023-08-09 09:11:21-04:00,49.08938304901123,63.66630889892578,-43.96099117279053
2023-08-09 09:11:22-04:00,48.72984897613525,65.018678855896,-43.69771511077881
2023-08-09 09:11:23-04:00,49.54127109527588,64.2024988937378,-44.240127143859866
2023-08-09 09:11:24-04:00,49.422686920166015,63.97496887207031,-44.26855304718018
2023-08-09 09:11:25-04:00,49.014474906921386,63.86516857147217,-44.24024906158447
2023-08-09 09:11:26-04:00,48.96091686248779,63.75549102783203,-44.13679328918457
2023-08-09 09:11:27-04:00,49.05144100189209,63.87993091583252,-44.2475691986084
2023-08-09 09:11:28-04:00,49.11402702331543,63.706080780029296,-44.27745906829834
2023-08-09 09:11:29-04:00,48.19207298278808,64.153088722229,-46.04511707305908
2023-08-09 09:11:30-04:00,49.4084130859375,63.696198806762695,-42.26079898834229
2023-08-09 09:11:31-04:00,49.41231719970703,63.785380630493165,-44.00686317443848
2023-08-09 09:11:32-04:00,48.6489628982544,64.32596309661865,-47.11920501708985
2023-08-09 09:11:33-04:00,49.11756492614746,63.88444484710693,-44.23085510253906
2023-08-09 09:11:34-04:00,48.717527084350586,63.970576705932615,-44.238907165527344
2023-08-09 09:11:35-04:00,49.12549499511719,64.68317882537842,-42.83871326446533
2023-08-09 09:11:36-04:00,48.96896903991699,63.77708477020264,-44.26940727233887
2023-08-09 09:11:37-04:00,48.97323905944824,63.71266918182373,-44.22792701721191
2023-08-09 09:11:38-04:00,48.92761100769043,63.80221656799316,-44.19230319976807
2023-08-09 09:11:39-04:00,48.87563899993896,64.22982681274414,-44.55159309387207
2023-08-09 09:11:40-04:00,49.13000904083252,63.80673099517822,-44.20279529571533
2023-08-09 09:11:41-04:00,49.38389091491699,63.952764930725095,-44.16473114013672
2023-08-09 09:11:42-04:00,49.30532302856445,63.99851440429688,-44.27855716705322
2023-08-09 09:11:43-04:00,49.36815315246582,63.929950866699215,-44.21865512847901
2023-08-09 09:11:44-04:00,49.11378295898437,63.76256687164307,-44.24573909759521
2023-08-09 09:11:45-04:00,49.41451290130615,63.866388969421386,-44.1873010635376
2023-08-09 09:11:46-04:00,49.38828311920166,63.85443271636963,-44.29173313140869
2023-08-09 09:11:47-04:00,49.42707908630371,63.9360506439209,-44.19584091186523
2023-08-09 09:11:48-04:00,49.32728298187256,63.86736446380616,-44.22060729980469
2023-08-09 09:11:49-04:00,49.07242496490478,63.70559280395508,-44.15155532836914
2023-08-09 09:11:50-04:00,49.36864078521729,63.75585674285889,-44.24488510131836
2023-08-09 09:11:51-04:00,49.19845096588135,63.73072467803955,-44.15082317352295
2023-08-09 09:11:52-04:00,48.94078701019287,63.642396697998045,-43.25168308258057
2023-08-09 09:11:53-04:00,48.59467308044434,63.59445068359375,-43.30597301483154
